ESOI    ATHN    MXCO    ROME    AATB    LMKS    DRBS    MOSC    NEWK    KIEL    CALG    OULU    APTY    FSMT    NAIN    PWNK    SOPB    SOPO
2001-04-08 18:50:00;161.550; 50.623;201.400;119.983;1253.660;378.610;   null;195.592; 82.456;146.950;272.618; 93.268;148.640;183.576;180.560;187.204; 40.660;237.150
2001-04-08 18:55:00;159.388; 49.933;202.300;118.333;1248.900;376.790;   null;194.040; 82.778;148.850;272.651; 92.124;151.620;183.448;183.498;183.530; 40.304;236.708
2001-04-08 19:00:00;161.082; 50.240;200.433;119.720;1249.160;382.577; 98.971;198.064; 82.492;146.604;272.420; 92.161;148.940;179.516;182.870;182.648; 40.236;236.558
2001-04-08 19:05:00;160.446; 49.353;198.333;120.713;1248.640;378.883;   null;194.948; 83.442;148.133;272.486; 91.058;150.200;182.012;180.570;184.800; 40.950;234.692
2001-04-08 19:10:00;159.550; 49.847;200.433;121.507;1254.300;379.897;   null;195.660; 81.936;145.740;272.153; 92.663;149.760;184.112;181.010;183.972; 40.126;235.588
2001-04-08 19:15:00;160.700; 50.323;199.200;119.597;1251.260;376.343; 98.398;196.286; 83.044;146.383;271.688; 93.228;148.660;182.840;180.738;180.894; 40.866;235.130
2001-04-08 19:20:00;160.802; 49.123;199.067;118.363;1255.000;380.920;   null;193.234; 81.934;146.633;269.097; 92.675;147.800;181.460;181.456;185.924; 40.224;233.638
2001-04-08 19:25:00;162.114; 49.297;200.500;118.053;1250.400;377.707;   null;193.698; 82.694;146.477;270.393; 90.531;148.320;182.048;177.800;182.332; 39.764;236.144
2001-04-08 19:30:00;160.280; 49.513;200.367;120.013;1249.940;379.813; 97.497;193.874; 82.208;146.483;269.592; 91.773;147.680;182.638;181.770;182.176; 40.258;235.278
2001-04-08 19:35:00;160.948; 48.040;200.633;118.867;1249.000;377.190;   null;194.526; 82.338;145.967;269.654; 91.353;147.160;181.158;183.138;182.606; 41.378;236.024
2001-04-08 19:40:00;161.136; 47.567;199.733;118.070;1246.840;377.897;   null;192.284; 82.758;146.427;270.852; 89.521;147.080;181.084;182.098;183.936; 39.412;235.868
2001-04-08 19:45:00;159.516; 50.400;198.433;118.820;1245.480;375.410; 96.927;194.200; 81.630;147.163;270.450; 90.801;148.380;182.734;180.026;183.728; 40.884;236.820
2001-04-08 19:50:00;160.646; 47.983;198.600;119.460;1245.300;374.927;   null;194.376; 81.710;145.137;269.685; 91.745;149.220;181.084;178.918;183.386; 40.116;237.644
2001-04-08 19:55:00;158.806; 48.980;201.700;118.643;1248.500;377.783;   null;193.088; 82.638;146.250;270.084; 88.579;148.220;179.982;180.754;183.882; 40.490;237.208
2001-04-08 20:00:00;157.914; 50.217;196.700;118.540;1250.760;378.193; 98.378;193.838; 83.522;143.087;270.590; 90.721;148.560;183.522;180.592;184.840; 40.534;236.712
2001-04-08 20:05:00;157.840; 50.030;200.733;121.423;1254.660;379.773;   null;195.522; 81.466;149.703;270.751; 92.020;146.480;184.662;180.744;183.878; 40.730;236.256
2001-04-08 20:10:00;161.314; 48.840;200.400;119.830;1248.620;380.070;   null;193.604; 82.994;148.853;271.151; 91.912;148.160;180.264;179.728;182.230; 40.448;237.856
2001-04-08 20:15:00;160.214; 49.970;199.000;120.820;1258.880;380.960; 98.609;197.368; 80.760;147.067;274.747; 89.923;149.680;179.954;179.126;184.282; 39.882;236.906
2001-04-08 20:20:00;160.704; 49.690;201.767;118.997;1256.660;380.713;   null;193.756; 82.148;146.807;271.183; 90.405;145.500;181.958;178.224;183.156; 40.916;236.960
2001-04-08 20:25:00;159.756; 50.270;199.400;120.970;1250.000;382.013;   null;193.786; 80.560;146.213;270.914; 91.151;147.000;180.952;182.422;182.670; 40.370;236.522
2001-04-08 20:30:00;161.738; 50.057;201.400;121.657;1241.860;376.730; 98.220;191.280; 81.582;147.503;272.047; 91.507;149.380;179.574;182.900;185.142; 40.616;235.620
2001-04-08 20:35:00;160.970; 50.190;201.467;121.340;1246.280;383.083;   null;196.360; 83.774;146.740;271.183; 90.802;148.760;180.770;180.640;178.778; 39.776;237.106
2001-04-08 20:40:00;159.236; 48.557;202.700;121.143;1246.440;382.300;   null;195.858; 82.964;146.413;270.350; 91.463;148.380;179.794;182.256;183.418; 40.690;239.720
2001-04-08 20:45:00;160.758; 50.730;201.467;120.957;1253.580;379.813; 98.742;196.480; 81.838;146.737;272.317; 90.896;148.020;181.042;179.948;183.156; 40.442;234.116
2001-04-08 20:50:00;159.474; 48.963;198.900;120.000;1245.340;377.970;   null;194.078; 83.286;146.737;269.147; 90.531;147.300;182.476;183.390;182.400; 40.344;239.176
2001-04-08 20:55:00;159.636; 49.377;201.500;119.600;1249.400;378.783;   null;194.422; 82.912;146.483;272.080; 91.074;150.160;179.460;180.452;180.636; 41.230;240.036
2001-04-08 21:00:00;160.394; 50.370;200.067;119.350;1240.760;381.153; 96.460;192.808; 83.580;146.357;269.148; 92.418;147.800;182.188;181.862;182.082; 41.372;240.316
2001-04-08 21:05:00;161.222; 49.580;201.100;118.697;1244.640;378.593;   null;193.982; 82.614;148.230;270.648; 91.423;146.620;179.172;180.012;183.130; 40.588;239.976
2001-04-08 21:10:00;160.236; 50.963;201.300;120.053;1246.980;380.593;   null;192.932; 83.276;144.967;268.280; 90.522;147.580;182.452;182.806;184.120; 41.300;239.878
2001-04-08 21:15:00;161.930; 50.207;202.033;119.037;1248.580;379.550; 97.279;195.444; 82.426;144.920;271.313; 89.427;147.840;179.998;182.346;184.366; 42.184;241.262
2001-04-08 21:20:00;159.712; 48.347;202.133;121.023;1250.000;378.597;   null;195.812; 82.858;146.367;269.844; 90.180;147.200;180.838;180.952;180.392; 41.226;240.856
2001-04-08 21:25:00;161.434; 49.187;200.667;119.503;1244.500;378.734;   null;192.860; 83.866;145.100;267.676; 91.422;148.300;182.896;179.322;184.330; 40.998;240.944
2001-04-08 21:30:00;160.762; 49.423;199.767;121.170;1243.900;380.877; 98.077;195.886; 83.576;145.430;270.945; 91.761;148.540;181.312;178.368;181.794; 40.724;239.156
2001-04-08 21:35:00;161.536; 48.787;202.567;120.203;1250.640;380.450;   null;195.582; 81.512;145.903;269.143; 91.447;149.900;181.792;178.222;181.810; 40.962;241.194
2001-04-08 21:40:00;161.232; 50.620;203.033;120.810;1258.080;378.380;   null;197.366; 82.498;146.297;271.276; 90.821;149.160;181.590;180.060;182.466; 41.784;239.212
2001-04-08 21:45:00;159.762; 48.797;202.600;120.500;1248.040;381.253; 97.326;194.286; 82.226;146.320;272.313; 92.631;147.940;182.416;183.074;179.924; 41.150;238.370
2001-04-08 21:50:00;161.248; 49.123;203.700;121.253;1253.040;381.927;   null;195.322; 83.132;147.583;269.574; 91.517;148.520;178.320;180.106;184.160; 41.342;237.602
2001-04-08 21:55:00;160.606; 49.247;202.933;121.070;1253.560;379.643;   null;195.554; 82.328;146.307;270.380; 90.526;148.160;180.182;177.770;183.668; 41.180;241.744
2001-04-08 22:00:00;161.354; 49.230;200.567;119.680;1250.160;382.390; 98.172;196.072; 81.814;148.903;269.440; 91.771;150.240;181.356;183.210;182.332; 40.488;240.892
2001-04-08 22:05:00;160.544; 50.350;198.733;120.143;1246.620;380.407;   null;196.314; 82.604;147.760;272.045; 91.339;150.780;180.562;181.310;181.410; 41.250;239.296
2001-04-08 22:10:00;159.126; 49.897;200.100;120.190;1250.160;379.467;   null;194.784; 81.980;147.257;268.906; 92.423;149.120;181.340;181.036;182.638; 40.504;242.010
2001-04-08 22:15:00;160.382; 49.813;204.300;120.493;1248.820;383.673; 98.535;195.416; 83.610;147.743;273.379; 91.112;150.120;180.306;182.826;181.074; 40.234;241.872
2001-04-08 22:20:00;159.558; 48.747;199.900;118.987;1251.140;382.410;   null;198.948; 82.160;144.387;270.272; 92.588;149.680;182.000;181.714;180.398; 41.526;239.902
2001-04-08 22:25:00;160.438; 49.013;201.600;119.473;1246.300;379.860;   null;194.878; 83.762;146.490;272.110; 92.288;150.000;180.888;181.676;179.936; 41.398;240.082
2001-04-08 22:30:00;162.390; 49.513;201.667;119.773;1246.180;384.840; 98.037;195.900; 83.612;146.107;272.274; 91.881;149.120;182.042;184.570;180.212; 41.186;244.002
2001-04-08 22:35:00;160.598; 49.673;202.367;120.870;1247.380;382.430;   null;196.964; 83.646;145.973;271.141; 92.665;147.160;181.732;179.150;179.640; 40.720;240.280
2001-04-08 22:40:00;160.186; 49.727;201.667;120.980;1254.400;379.880;   null;195.180; 82.238;146.850;273.111; 91.627;148.640;181.928;178.938;180.972; 41.172;243.114
2001-04-08 22:45:00;160.246; 49.170;202.300;120.733;1258.540;384.217; 97.641;196.636; 83.194;149.230;266.886; 91.343;148.860;182.188;178.026;180.698; 41.362;240.126
2001-04-08 22:50:00;162.138; 49.103;201.833;121.633;1254.600;381.877;   null;195.542; 82.280;150.037;270.634; 92.512;149.620;180.478;184.532;181.374; 41.166;241.806
2001-04-08 22:55:00;159.558; 50.360;200.967;119.860;1252.860;379.337;   null;196.330; 82.858;148.847;271.638; 90.004;148.660;181.032;183.048;181.548; 41.722;240.958
2001-04-08 23:00:00;159.462; 49.960;202.367;118.673;1256.440;383.803; 98.258;196.686; 82.414;145.547;269.558; 92.462;149.680;179.880;186.464;181.412; 41.274;239.212
2001-04-08 23:05:00;159.398; 48.200;202.733;119.337;1248.320;382.443;   null;195.932; 82.970;148.137;271.702; 92.815;149.940;180.228;182.220;180.552; 41.934;241.222
2001-04-08 23:10:00;160.088; 49.940;200.100;118.380;1250.660;382.347;   null;196.138; 82.746;147.423;271.266; 91.757;149.860;182.088;178.786;182.006; 41.688;237.142
2001-04-08 23:15:00;159.430; 49.453;202.300;119.760;1249.860;381.717; 98.448;197.314; 81.798;148.490;268.420; 91.062;149.920;182.332;182.294;181.392; 40.844;238.862
2001-04-08 23:20:00;160.482; 50.013;200.100;120.793;1247.380;385.877;   null;196.850; 81.882;149.273;272.738; 89.280;147.860;182.176;181.106;180.448; 40.926;242.112
2001-04-08 23:25:00;161.626; 49.213;199.867;119.957;1252.040;380.560;   null;196.962; 82.122;149.440;272.434; 91.036;148.420;181.156;182.334;183.528; 41.130;238.118
2001-04-08 23:30:00;160.202; 48.703;204.133;120.467;1258.260;384.750; 99.177;195.496; 82.242;149.837;270.820; 92.398;147.940;180.360;178.364;183.114; 41.038;241.700
2001-04-08 23:35:00;160.222; 49.447;202.433;119.223;1253.020;378.847;   null;195.582; 82.992;147.957;269.877; 91.550;150.120;180.336;177.630;181.516; 40.866;239.280
2001-04-08 23:40:00;160.260; 50.580;203.967;120.333;1242.560;382.773;   null;194.078; 83.994;148.276;268.803; 92.598;148.980;181.614;182.424;183.094; 41.138;241.142
2001-04-08 23:45:00;161.203; 50.153;202.300;121.450;1242.520;378.763; 98.149;196.126; 83.080;148.553;271.993; 93.190;149.040;180.882;183.254;184.680; 40.726;240.446
2001-04-08 23:50:00;   null; 49.320;200.767;121.140;1247.220;381.737;   null;194.146; 83.538;146.497;269.341; 92.157;147.600;180.452;181.446;184.550; 41.048;241.132
2001-04-08 23:55:00;   null; 50.547;203.267;119.730;1253.040;380.984;   null;194.568; 84.102;148.273;268.018; 93.672;148.500;180.360;183.258;183.382; 41.582;243.102
2001-04-09 00:00:00;   null; 50.053;202.267;118.210;1244.760;382.440; 97.892;197.248; 83.640;148.310;270.467; 92.208;147.720;179.590;180.532;183.994; 40.560;238.294
2001-04-09 00:05:00;   null; 51.030;200.467;119.117;1253.520;383.320;   null;194.180; 83.800;148.120;270.166; 92.872;149.560;181.386;180.014;181.528; 40.764;239.850
2001-04-09 00:10:00;   null; 48.570;202.733;119.837;1248.520;379.230;   null;195.368; 84.696;149.737;273.094; 90.985;146.300;180.648;178.192;185.202; 41.954;239.672
2001-04-09 00:15:00;   null; 50.030;202.133;118.253;1251.300;377.987; 98.185;196.840; 84.180;147.897;274.674; 89.897;146.960;181.080;186.848;184.652; 41.922;239.986
2001-04-09 00:20:00;   null; 48.780;202.667;119.510;1249.960;379.980;   null;193.704; 83.754;145.303;270.872; 91.409;150.020;180.828;181.758;183.566; 41.698;240.212
2001-04-09 00:25:00;   null; 50.207;202.300;119.583;1253.720;380.260;   null;196.016; 84.812;148.980;269.655; 93.008;149.680;179.140;181.654;183.838; 41.128;242.364
2001-04-09 00:30:00;   null; 50.320;204.700;118.480;1242.840;378.083; 97.974;193.560; 84.132;146.557;273.628; 92.021;148.980;184.442;184.796;184.570; 41.646;240.960
2001-04-09 00:35:00;   null; 50.477;202.167;117.807;1256.220;380.313;   null;195.106; 84.370;146.407;271.740; 91.232;147.660;181.332;184.312;185.152; 40.806;241.096
2001-04-09 00:40:00;   null; 49.600;202.100;119.107;1252.480;377.537;   null;195.200; 83.526;146.810;270.258; 90.770;150.060;181.622;181.194;184.722; 41.366;242.324
2001-04-09 00:45:00;   null; 50.010;204.000;120.017;1256.420;382.463; 97.928;196.988; 83.158;147.277;271.736; 91.553;146.620;180.976;182.718;184.652; 41.048;240.386
2001-04-09 00:50:00;   null; 49.680;204.167;118.260;1254.940;378.727;   null;196.962; 83.734;147.423;272.380; 91.665;147.700;181.988;184.950;182.154; 41.172;241.468
2001-04-09 00:55:00;   null; 50.747;205.567;119.607;1255.060;377.753;   null;193.662; 85.242;147.053;271.567; 90.634;148.900;180.884;181.626;184.268; 41.534;240.650
2001-04-09 01:00:00;   null; 49.583;201.700;118.837;1252.040;379.127; 98.165;195.848; 83.286;143.633;272.343; 94.107;149.380;182.488;184.004;185.284; 41.792;240.504
2001-04-09 01:05:00;   null; 49.090;202.533;118.993;1244.260;380.997;   null;196.864; 85.548;148.360;271.968; 92.154;149.920;181.622;181.928;182.086; 40.740;241.270
2001-04-09 01:10:00;   null; 50.330;206.567;118.073;1247.520;382.610;   null;192.808; 85.146;146.237;274.332; 92.232;148.440;182.286;184.190;182.096; 40.966;242.588
2001-04-09 01:15:00;   null; 50.210;202.667;119.157;1247.920;382.353; 97.926;196.636; 84.466;145.857;270.685; 92.040;147.440;181.354;183.716;184.388; 41.644;242.578
2001-04-09 01:20:00;   null; 50.107;202.033;120.193;1256.400;382.027;   null;193.400; 83.496;146.250;274.905; 91.629;148.260;182.072;182.766;185.218; 41.504;241.062
2001-04-09 01:25:00;   null; 49.057;205.400;120.300;1247.340;380.293;   null;196.872; 83.220;146.647;272.408; 93.384;149.420;183.922;180.066;182.240; 41.358;241.998
2001-04-09 01:30:00;   null; 49.423;202.733;119.383;1253.700;379.127; 98.156;195.252; 84.446;147.343;275.848; 92.293;146.120;182.266;183.474;184.906; 41.260;240.760
2001-04-09 01:35:00;   null; 49.390;203.967;118.950;1253.980;378.950;   null;196.158; 83.838;147.500;272.027; 91.841;149.380;183.288;179.980;187.098; 41.922;241.320
2001-04-09 01:40:00;   null; 49.560;203.367;117.073;1250.960;378.453;   null;194.960; 84.370;147.513;274.053; 91.872;150.320;183.042;185.386;187.122; 41.426;242.306
2001-04-09 01:45:00;   null; 49.427;203.367;119.860;1255.420;374.580; 97.139;197.268; 83.376;146.390;275.408; 90.718;149.520;181.000;187.036;183.806; 41.948;242.202
2001-04-09 01:50:00;   null; 50.957;205.200;120.400;1249.480;381.490;   null;193.890; 84.026;146.677;276.827; 93.103;149.000;182.708;183.758;184.692; 41.308;242.800
2001-04-09 01:55:00;   null; 50.293;202.800;119.823;1258.160;377.923;   null;194.336; 84.916;144.880;275.406; 92.007;148.720;181.870;183.864;186.572; 41.608;242.636
2001-04-09 02:00:00;   null; 50.050;202.100;118.900;1257.660;379.893; 97.740;196.132; 84.488;147.573;273.816; 92.328;147.460;183.042;185.868;186.546; 41.622;239.846
2001-04-09 02:05:00;   null; 49.160;206.033;117.893;1260.000;379.793;   null;193.934; 84.800;147.726;277.368; 91.768;150.120;182.476;186.932;188.034; 41.828;244.270
2001-04-09 02:10:00;   null; 50.370;204.800;119.060;1252.920;380.890;   null;195.888; 83.190;149.460;273.441; 91.525;149.480;183.168;187.266;184.094; 41.564;240.348
2001-04-09 02:15:00;   null; 50.047;204.500;120.160;1249.320;381.073; 98.351;192.958; 84.122;146.147;275.272; 92.672;149.840;181.900;184.816;185.560; 41.886;242.072
2001-04-09 02:20:00;   null; 49.160;205.300;117.753;1252.840;382.060;   null;194.818; 86.498;148.543;274.524; 93.536;148.060;183.816;184.968;185.526; 41.380;241.372
2001-04-09 02:25:00;   null; 49.033;203.967;119.260;1255.500;379.800;   null;195.370; 86.224;146.940;272.428; 91.848;149.100;184.206;182.814;187.672; 41.752;242.754
2001-04-09 02:30:00;   null; 50.333;204.833;118.860;1265.480;379.783; 97.945;193.928; 86.472;149.647;274.120; 92.158;149.780;182.564;186.238;185.210; 41.004;243.888
2001-04-09 02:35:00;   null; 49.207;204.533;119.207;1251.180;379.693;   null;194.948; 85.486;146.467;274.425; 92.989;148.540;183.098;189.053;184.038; 42.440;244.576
2001-04-09 02:40:00;   null; 50.333;204.900;119.020;1262.160;383.120;   null;194.754; 85.074;148.040;273.411; 93.104;149.660;184.508;   null;185.936; 41.420;242.362
2001-04-09 02:45:00;   null; 50.027;202.667;119.687;1262.320;382.307; 97.873;196.480; 85.748;147.470;275.707; 93.202;150.740;183.262;185.794;187.222; 42.116;243.542
2001-04-09 02:50:00;   null; 49.577;205.233;117.650;1256.720;375.733;   null;193.754; 85.668;147.340;275.269; 92.256;148.020;183.702;184.428;185.880; 42.098;245.910
2001-04-09 02:55:00;   null; 50.603;204.033;119.237;1264.440;379.024;   null;195.266; 87.480;146.707;275.845; 90.333;150.360;185.226;186.206;187.216; 41.882;246.882
2001-04-09 03:00:00;   null; 50.963;205.400;119.200;1258.660;378.937; 97.551;194.310; 84.198;144.487;274.862; 92.071;150.360;182.440;187.368;187.854; 41.778;244.248
2001-04-09 03:05:00;   null; 50.350;206.067;119.803;1261.440;380.090;   null;195.836; 84.220;144.940;275.605; 92.928;149.480;183.752;186.840;187.026; 42.484;245.630
2001-04-09 03:10:00;   null; 49.280;205.667;118.907;1260.740;381.640;   null;196.848; 86.054;148.293;273.637; 91.157;149.540;184.590;184.754;186.350; 42.930;246.604
2001-04-09 03:15:00;   null; 50.183;203.667;119.977;1265.480;378.947; 97.396;195.562; 85.740;148.317;275.940; 91.828;148.940;185.636;185.480;188.640; 42.636;245.868
2001-04-09 03:20:00;   null; 49.617;203.733;119.857;1265.920;382.960;   null;194.610; 85.530;147.333;277.160; 93.249;150.140;183.292;187.218;187.084; 42.380;246.520
2001-04-09 03:25:00;   null; 49.680;206.167;122.703;1266.320;378.103;   null;196.148; 85.462;149.053;273.433; 91.168;149.260;184.050;186.926;187.114; 42.248;246.054
2001-04-09 03:30:00;   null; 49.800;210.300;120.650;1260.820;376.614; 98.310;194.614; 84.610;147.193;277.400; 92.889;148.820;184.734;187.454;188.310; 42.658;246.780
2001-04-09 03:35:00;   null; 49.653;204.833;119.413;1269.380;379.770;   null;197.680; 86.636;148.103;276.247; 91.737;148.440;186.054;185.216;188.174; 42.844;245.766
2001-04-09 03:40:00;   null; 49.600;205.233;120.397;1272.480;380.600;   null;194.948; 86.738;145.867;276.721; 92.982;150.660;185.846;186.602;190.092; 42.772;246.054
2001-04-09 03:45:00;   null; 49.087;205.600;120.760;1275.380;379.797; 98.294;197.584; 86.302;146.453;280.826; 91.932;148.940;186.792;186.612;185.660; 42.832;244.682
2001-04-09 03:50:00;   null; 49.750;205.133;121.463;1266.120;380.650;   null;195.748; 86.398;149.397;278.790; 90.319;149.240;187.648;186.388;189.354; 42.640;246.088
2001-04-09 03:55:00;   null; 50.177;207.933;120.150;1274.660;380.817;   null;196.786; 84.688;147.677;278.689; 92.386;150.100;185.508;181.388;188.722; 43.184;246.938
2001-04-09 04:00:00;   null; 49.963;206.967;120.933;1276.640;385.067; 98.005;196.840; 86.484;148.304;280.724; 92.434;149.720;186.378;185.510;188.306; 42.428;245.682
2001-04-09 04:05:00;   null; 50.353;205.400;122.237;1267.700;384.463;   null;195.872; 83.840;146.067;279.739; 92.814;151.060;187.736;190.348;188.462; 41.562;246.698
2001-04-09 04:10:00;   null; 50.443;204.500;120.400;1274.080;380.903;   null;199.000; 86.026;146.157;279.638; 91.280;149.900;189.938;186.896;187.218; 42.872;247.382
2001-04-09 04:15:00;   null; 50.550;203.967;119.960;1281.840;383.496; 97.984;197.174; 84.116;146.303;279.400; 91.748;149.720;189.254;188.056;189.476; 42.296;247.932
2001-04-09 04:20:00;   null; 50.740;205.233;121.200;1278.280;383.323;   null;199.740; 85.508;147.307;279.808; 91.770;150.420;189.882;184.288;190.246; 42.246;246.954
2001-04-09 04:25:00;   null; 51.160;206.533;119.753;1276.320;381.527;   null;196.554; 85.278;147.917;279.095; 91.791;148.960;189.816;183.238;189.178; 42.708;246.440
2001-04-09 04:30:00;   null; 49.810;204.167;120.723;1284.240;384.843; 97.527;198.034; 86.188;146.880;280.824; 91.230;149.540;189.080;184.698;190.444; 41.906;246.602
2001-04-09 04:35:00;   null; 51.123;205.500;121.810;1282.940;380.263;   null;199.550; 84.818;148.363;279.130; 93.538;149.540;188.694;188.016;188.676; 42.630;248.564
2001-04-09 04:40:00;   null; 50.357;202.333;120.710;1279.100;384.206;   null;199.474; 85.094;146.163;280.551; 92.245;150.480;189.360;188.664;189.810; 43.058;247.448
2001-04-09 04:45:00;   null; 50.120;206.833;119.847;1281.840;384.440; 98.550;196.696; 85.704;147.184;279.027; 91.739;150.480;187.310;185.734;189.984; 42.946;247.208
2001-04-09 04:50:00;   null; 50.973;204.333;120.360;1278.800;386.907;   null;196.442; 85.198;147.067;281.977; 92.315;149.560;189.112;184.240;190.672; 41.898;246.330
2001-04-09 04:55:00;   null; 50.843;205.000;121.653;1279.820;382.360;   null;199.240; 84.098;149.990;282.148; 90.901;149.620;187.774;186.850;191.982; 42.304;246.654
2001-04-09 05:00:00;   null; 51.140;203.300;120.943;1284.840;383.180; 99.382;197.382; 85.064;147.213;281.501; 92.389;151.400;188.354;185.734;190.044; 42.114;246.090
2001-04-09 05:05:00;   null; 50.573;205.367;120.927;1290.460;383.893;   null;196.944; 86.458;146.333;280.045; 90.919;150.440;189.260;184.112;191.376; 42.346;244.642
2001-04-09 05:10:00;   null; 51.100;203.400;121.777;1286.840;383.327;   null;197.250; 84.500;151.690;281.703; 92.192;150.920;187.220;186.008;191.660; 42.236;244.858
2001-04-09 05:15:00;   null; 49.693;204.500;121.983;1288.700;383.590; 99.153;197.932; 84.172;146.627;282.517; 91.392;150.420;189.092;187.640;189.904; 41.828;245.780
2001-04-09 05:20:00;   null; 50.550;203.667;121.343;1292.840;388.003;   null;197.520; 84.348;150.863;281.093; 92.758;150.140;188.750;190.322;192.856; 41.652;245.118
2001-04-09 05:25:00;   null; 50.053;205.200;120.433;1287.280;386.003;   null;198.756; 85.284;149.347;282.787; 92.944;150.940;189.544;184.694;191.228; 43.096;244.808
2001-04-09 05:30:00;   null; 52.327;204.600;122.270;1287.100;387.483; 98.002;199.744; 84.530;148.583;283.059; 94.045;150.960;188.028;184.966;189.818; 42.598;245.674
2001-04-09 05:35:00;   null; 51.553;204.133;122.347;1276.200;388.290;   null;198.900; 86.042;146.480;282.076; 92.344;149.180;187.500;187.386;191.122; 42.300;245.386
2001-04-09 05:40:00;   null; 50.560;204.100;122.300;1280.600;386.486;   null;200.272; 84.564;150.370;282.242; 92.646;151.740;188.590;185.680;190.964; 41.380;244.386
2001-04-09 05:45:00;   null; 51.507;203.700;120.140;1289.300;384.533; 98.671;198.822; 85.732;150.837;282.443; 93.302;150.360;187.246;188.288;193.414; 42.844;244.898
2001-04-09 05:50:00;   null; 50.217;206.700;122.827;1298.800;385.890;   null;198.720; 85.346;148.583;283.564; 91.466;149.800;188.818;185.880;190.106; 42.372;245.092
2001-04-09 05:55:00;   null; 51.313;204.667;120.403;1294.800;386.053;   null;199.866; 84.238;149.000;280.683; 92.448;151.440;187.684;186.042;191.518; 41.824;244.240
2001-04-09 06:00:00;   null; 49.827;202.367;119.337;1292.160;386.007; 98.860;200.512; 85.636;148.527;283.724; 94.114;150.940;189.916;187.432;190.012; 42.624;245.984
2001-04-09 06:05:00;   null; 50.337;204.167;121.610;1288.120;388.953;   null;195.770; 86.644;151.167;283.258; 92.423;152.660;189.422;188.544;190.806; 41.680;243.692
2001-04-09 06:10:00;   null; 49.670;204.567;121.033;1299.320;386.314;   null;198.436; 85.394;147.637;282.984; 93.034;152.460;189.806;190.018;190.460; 42.328;244.302
2001-04-09 06:15:00;   null; 50.733;201.600;121.120;1287.960;384.930; 98.877;199.216; 84.892;146.823;284.979; 93.529;151.460;189.054;182.932;191.358; 41.998;247.092
2001-04-09 06:20:00;   null; 51.427;203.133;122.437;1288.060;383.234;   null;200.250; 85.150;147.833;283.656; 93.200;152.300;187.696;186.958;188.176; 41.924;244.038
2001-04-09 06:25:00;   null; 49.977;205.267;122.893;1299.820;385.233;   null;199.922; 85.222;151.010;282.811; 92.687;150.060;189.380;186.854;187.828; 41.452;243.362
2001-04-09 06:30:00;   null; 51.183;202.300;121.503;1289.820;384.073; 99.234;198.946; 84.376;149.597;286.665; 92.531;150.260;187.888;188.738;189.284; 41.364;244.388
2001-04-09 06:35:00;   null; 51.670;202.567;120.900;1303.020;384.547;   null;199.356; 85.428;148.740;281.966; 92.336;150.780;189.320;183.012;190.018; 41.082;246.134
2001-04-09 06:40:00;   null; 49.637;200.933;120.433;1298.040;387.733;   null;197.494; 86.372;148.473;282.814; 92.061;150.940;190.726;188.134;192.836; 41.764;243.152
2001-04-09 06:45:00;   null; 50.523;204.567;123.580;1299.020;383.987; 99.298;197.186; 84.826;150.940;286.118; 92.495;150.720;186.900;185.060;192.332; 42.114;245.684
2001-04-09 06:50:00;   null; 50.270;201.900;120.417;1301.060;388.203;   null;201.602; 84.660;151.097;282.440; 94.036;153.860;188.216;187.428;189.372; 42.196;244.666
2001-04-09 06:55:00;   null; 50.760;204.367;121.327;1303.320;384.893;   null;198.598; 84.770;150.750;283.922; 93.459;150.340;187.834;188.874;190.596; 42.250;246.362
2001-04-09 07:00:00;   null; 50.997;204.333;121.720;1302.420;383.680; 99.741;197.134; 84.886;150.270;281.726; 93.882;153.780;186.006;184.614;188.206; 41.584;245.942
2001-04-09 07:05:00;   null; 49.987;205.100;122.850;1298.880;386.787;   null;197.708; 83.974;150.137;283.825; 93.837;150.640;188.000;184.272;191.528; 41.690;244.876
2001-04-09 07:10:00;   null; 51.240;204.733;120.967;1302.220;387.480;   null;200.290; 84.814;149.963;279.393; 93.953;152.740;187.614;183.738;190.126; 41.792;241.852
2001-04-09 07:15:00;   null; 50.377;202.967;121.847;1295.880;389.993; 99.839;200.948; 85.174;149.530;283.817; 92.416;151.980;188.380;183.894;190.178; 42.130;243.348
2001-04-09 07:20:00;   null; 49.547;204.433;124.037;1298.200;387.710;   null;199.112; 83.944;148.983;283.142; 92.801;152.800;189.006;187.260;190.868; 41.296;243.518
2001-04-09 07:25:00;   null; 50.827;203.400;120.573;1309.980;383.920;   null;198.782; 85.188;152.383;284.182; 93.478;150.220;187.442;181.980;189.984; 41.542;243.146
2001-04-09 07:30:00;   null; 50.183;204.167;123.337;1303.400;390.040; 99.789;200.360; 82.892;151.137;284.418; 93.396;154.540;187.840;183.318;189.676; 41.408;240.418
2001-04-09 07:35:00;   null; 50.267;205.500;122.790;1305.220;386.173;   null;198.708; 84.018;150.203;284.447; 94.660;152.680;188.744;180.560;188.908; 41.522;244.492
2001-04-09 07:40:00;   null; 50.217;203.267;121.467;1305.580;387.413;   null;195.752; 84.190;148.037;281.551; 94.681;152.480;189.736;181.330;186.632; 41.200;243.160
2001-04-09 07:45:00;   null; 51.103;203.000;121.953;1308.240;385.793; 98.987;198.210; 83.524;151.453;282.020; 93.199;152.600;190.450;184.082;193.706; 42.192;245.990
