ESOI    ATHN    MXCO    ROME    AATB    LMKS    DRBS    MOSC    NEWK    KIEL    CALG    OULU    APTY    FSMT    INVK    NAIN    PWNK    THUL    SOPB    SOPO
2002-05-23 11:10:00;167.212; 51.557;209.333;124.157;1324.560;406.210;   null;208.386; 87.152;156.490;287.318; 98.196;159.760;191.828;168.482;189.574;193.498;111.816; 44.966;257.834
2002-05-23 11:15:00;165.670; 51.077;208.100;122.213;1317.260;407.580;103.550;208.388; 87.628;154.637;286.272; 98.811;159.740;192.462;170.594;189.922;194.694;111.144; 44.394;258.542
2002-05-23 11:20:00;164.848; 51.457;206.533;123.450;1308.620;405.210;   null;210.246; 89.154;154.977;287.741; 97.772;159.220;189.508;169.740;191.366;192.046;111.784; 44.286;259.410
2002-05-23 11:25:00;164.888; 50.947;207.767;123.850;1303.500;402.560;   null;209.976; 87.828;154.946;285.348; 96.956;159.480;191.442;167.038;193.044;192.440;110.634; 45.084;259.092
2002-05-23 11:30:00;163.836; 50.017;210.367;122.197;1295.140;400.100;101.847;206.024; 87.416;155.067;285.240; 97.004;158.760;191.038;166.486;190.636;195.118;109.882; 44.888;256.252
2002-05-23 11:35:00;165.892; 50.823;210.233;123.863;1284.720;400.740;   null;209.238; 88.372;154.777;282.940; 96.524;156.980;187.680;163.750;193.054;192.168;109.448; 44.322;260.314
2002-05-23 11:40:00;164.572; 49.240;207.633;124.030;1270.840;403.287;   null;207.038; 88.478;154.780;275.128; 97.433;157.960;189.192;162.896;190.088;194.886;109.582; 44.820;258.144
2002-05-23 11:45:00;164.176; 51.287;210.700;121.330;1267.260;401.097;103.484;208.090; 88.800;154.253;278.532; 97.354;157.820;188.868;164.848;190.212;193.732;108.382; 45.002;259.914
2002-05-23 11:50:00;164.468; 50.240;206.767;121.427;1269.180;402.847;   null;205.364; 88.518;154.214;274.926; 95.985;156.920;187.062;166.718;188.410;192.766;109.122; 44.672;259.272
2002-05-23 11:55:00;162.800; 48.897;210.533;120.230;1267.100;396.800;   null;206.036; 87.634;153.413;273.744; 96.435;154.600;186.502;164.746;188.072;191.634;106.964; 45.114;262.014
2002-05-23 12:00:00;161.848; 50.450;208.467;119.543;1268.060;396.300;101.225;203.884; 87.718;151.760;276.502; 96.205;154.840;184.434;164.982;185.166;190.722;105.602; 44.762;260.340
2002-05-23 12:05:00;162.642; 48.203;206.067;121.553;1272.180;395.207;   null;199.970; 87.040;149.993;281.695; 94.248;150.740;189.590;167.130;185.678;190.536;107.160; 45.070;257.174
2002-05-23 12:10:00;164.602; 49.083;205.033;122.390;1271.300;395.307;   null;201.400; 87.746;152.093;281.658; 93.699;153.000;186.808;165.010;183.428;189.870;105.894; 44.200;257.046
2002-05-23 12:15:00;164.732; 49.703;207.700;120.670;1272.880;398.410;101.270;204.518; 87.144;153.143;276.492; 95.078;153.880;186.144;166.162;183.526;188.284;106.462; 43.468;251.734
2002-05-23 12:20:00;165.008; 49.563;209.900;119.933;1276.760;399.247;   null;202.752; 87.176;150.823;277.314; 95.349;153.800;186.878;162.624;187.862;190.306;106.362; 43.362;248.438
2002-05-23 12:25:00;164.720; 51.293;206.733;122.687;1281.380;400.503;   null;204.626; 88.258;152.813;277.624; 95.065;153.340;188.296;166.828;188.994;189.982;106.676; 43.368;251.088
2002-05-23 12:30:00;164.528; 50.947;207.767;122.973;1277.600;401.067;101.319;205.674; 86.718;151.400;280.057; 93.916;155.200;188.122;167.104;186.170;191.840;106.852; 42.568;251.328
2002-05-23 12:35:00;164.928; 50.677;207.700;122.503;1291.220;401.000;   null;201.712; 88.396;152.760;277.814; 92.253;155.360;186.490;168.320;189.160;191.070;108.606; 44.166;252.342
2002-05-23 12:40:00;163.610; 50.307;206.733;122.017;1294.800;399.576;   null;204.932; 87.668;152.417;281.364; 95.834;154.060;189.362;164.746;188.024;192.092;107.864; 43.442;252.478
2002-05-23 12:45:00;164.272; 52.893;210.133;125.163;1298.780;404.030;102.636;205.328; 88.138;150.617;280.864; 94.251;154.040;190.188;166.062;189.894;193.542;109.008; 44.182;255.904
2002-05-23 12:50:00;165.898; 51.033;208.533;123.297;1306.780;402.787;   null;203.204; 86.904;151.493;282.437; 94.725;155.060;191.880;165.708;191.318;192.904;108.068; 44.658;253.686
2002-05-23 12:55:00;169.656; 50.763;208.867;123.857;1319.120;402.613;   null;205.634; 86.050;152.087;281.195; 92.799;153.160;192.274;169.086;190.568;193.804;107.286; 42.918;254.226
2002-05-23 13:00:00;166.816; 51.357;210.767;124.477;1310.220;404.070;101.514;205.488; 89.680;153.423;282.302; 95.066;153.860;191.974;167.956;188.252;191.940;109.620; 43.920;253.324
2002-05-23 13:05:00;167.488; 51.383;211.233;123.833;1311.660;406.593;   null;202.664; 86.976;153.420;283.130; 95.545;154.940;191.802;167.548;189.302;191.850;108.510; 44.036;256.540
2002-05-23 13:10:00;165.520; 51.137;209.067;123.050;1310.480;403.123;   null;204.126; 88.304;152.760;281.123; 95.981;153.800;192.678;168.550;189.712;192.220;108.716; 44.664;257.662
2002-05-23 13:15:00;166.420; 51.123;207.567;123.490;1309.360;399.480;101.133;201.492; 87.526;152.463;281.811; 94.029;155.100;192.020;169.870;190.194;192.652;105.622; 43.924;254.150
2002-05-23 13:20:00;166.640; 51.777;207.833;123.647;1303.600;401.637;   null;203.888; 88.084;150.820;277.433; 94.901;152.200;190.872;168.784;188.670;192.136;107.290; 43.872;256.612
2002-05-23 13:25:00;167.240; 52.113;208.867;123.433;1315.200;402.513;   null;202.790; 88.488;149.400;275.473; 93.842;154.620;190.310;168.014;187.670;191.362;108.406; 43.992;253.868
2002-05-23 13:30:00;165.226; 50.620;206.633;124.107;1311.280;399.047;101.670;205.682; 86.438;148.673;278.146; 94.135;155.540;189.258;167.164;187.740;189.274;106.996; 44.010;256.192
2002-05-23 13:35:00;166.668; 50.280;205.767;123.140;1303.600;400.477;   null;203.602; 86.432;151.526;275.507; 92.778;154.180;187.692;165.418;186.894;190.484;108.782; 43.060;253.328
2002-05-23 13:40:00;166.630; 49.693;207.333;121.577;1304.860;403.116;   null;203.634; 86.634;149.310;275.899; 94.909;154.300;188.460;165.926;186.416;190.860;107.516; 42.896;250.020
2002-05-23 13:45:00;166.118; 49.373;206.467;121.733;1293.820;403.350;102.269;203.602; 84.998;151.413;278.395; 94.483;155.860;188.674;164.680;187.076;187.716;109.614; 43.056;249.506
2002-05-23 13:50:00;164.814; 50.513;205.567;123.117;1307.140;399.637;   null;202.998; 87.678;149.210;278.039; 94.473;154.320;187.474;164.186;185.878;188.126;107.086; 42.032;250.002
2002-05-23 13:55:00;164.570; 49.980;204.233;121.497;1289.700;398.920;   null;204.372; 85.230;151.743;274.415; 93.752;153.760;187.040;166.026;184.286;187.908;108.326; 42.324;247.572
2002-05-23 14:00:00;165.254; 49.873;205.000;123.987;1298.380;397.490;101.306;200.100; 86.772;151.287;273.239; 94.470;154.280;186.920;164.754;186.162;186.956;107.776; 42.642;249.616
2002-05-23 14:05:00;162.630; 50.240;203.100;121.180;1291.980;400.047;   null;201.318; 86.452;152.967;273.503; 95.323;152.980;187.362;164.728;184.694;190.350;108.812; 42.862;248.044
2002-05-23 14:10:00;164.574; 49.787;203.000;122.337;1292.120;400.470;   null;204.004; 86.382;151.433;273.361; 93.902;153.560;186.346;163.364;183.408;188.918;108.088; 42.384;248.634
2002-05-23 14:15:00;165.156; 50.527;201.900;122.170;1298.740;399.867;101.385;203.740; 85.970;149.477;273.682; 95.087;154.160;187.180;162.800;184.154;186.812;109.496; 42.628;246.984
2002-05-23 14:20:00;162.748; 51.330;206.433;121.467;1294.940;398.333;   null;204.084; 85.268;152.200;275.390; 94.848;155.340;185.912;163.358;184.254;189.294;107.692; 42.404;248.822
2002-05-23 14:25:00;165.428; 52.013;205.100;122.777;1283.080;400.940;   null;202.870; 85.784;151.173;274.381; 96.337;154.940;185.252;162.236;185.634;189.330;107.230; 42.600;245.338
2002-05-23 14:30:00;162.696; 50.290;205.533;122.093;1289.700;402.807;101.759;203.994; 87.282;150.983;272.826; 94.570;154.540;184.566;163.916;182.058;188.300;109.076; 43.064;245.214
2002-05-23 14:35:00;166.188; 50.810;202.433;124.453;1282.220;399.633;   null;204.342; 85.596;150.633;275.640; 95.390;155.020;186.238;163.944;184.236;188.636;108.822; 42.292;244.518
2002-05-23 14:40:00;164.624; 50.667;205.633;122.573;1278.880;399.410;   null;201.602; 85.762;154.033;275.070; 95.861;152.340;185.464;163.494;186.894;188.770;108.984; 42.848;245.460
2002-05-23 14:45:00;163.222; 50.247;204.067;122.887;1281.820;396.617;101.435;204.290; 85.992;150.957;272.919; 95.489;153.260;187.566;163.246;188.066;189.606;108.514; 42.170;248.188
2002-05-23 14:50:00;163.770; 51.233;204.600;123.450;1277.220;398.723;   null;205.884; 86.804;152.523;274.086; 94.081;156.180;185.014;165.610;188.968;190.086;107.830; 41.592;246.528
2002-05-23 14:55:00;162.974; 51.223;201.533;121.440;1277.540;401.020;   null;200.960; 88.026;151.473;272.008; 95.350;154.600;184.582;165.208;188.020;190.064;107.496; 42.582;245.752
2002-05-23 15:00:00;163.240; 50.337;202.967;120.560;1272.480;397.040;100.980;202.422; 86.104;150.877;272.057; 96.796;155.540;187.936;164.176;186.566;188.234;107.446; 41.832;244.548
2002-05-23 15:05:00;162.460; 49.773;203.833;121.830;1272.320;399.023;   null;203.634; 85.730;150.860;271.256; 94.025;153.600;184.970;164.400;187.752;188.540;107.094; 41.676;245.482
2002-05-23 15:10:00;163.224; 49.360;203.500;121.660;1267.000;400.750;   null;201.680; 85.694;151.597;270.778; 96.371;153.620;184.356;162.958;187.576;186.986;107.204; 42.340;243.522
2002-05-23 15:15:00;162.376; 50.003;201.033;121.180;1267.820;398.374;102.055;199.508; 84.586;153.397;271.027; 95.013;153.040;184.734;162.416;188.268;185.166;106.842; 41.360;243.244
2002-05-23 15:20:00;163.756; 50.343;199.933;120.340;1270.820;397.817;   null;204.930; 86.284;152.170;270.280; 95.752;153.420;183.350;160.676;187.192;184.870;105.868; 41.772;240.020
2002-05-23 15:25:00;162.776; 49.440;204.100;120.807;1261.520;399.277;   null;204.744; 85.404;150.080;271.967; 95.435;152.820;183.726;161.902;187.364;184.366;106.770; 41.756;244.252
2002-05-23 15:30:00;163.548; 49.867;202.733;118.693;1263.500;394.576;100.644;202.012; 86.330;152.400;270.098; 93.902;154.600;183.022;162.160;181.146;185.416;106.394; 41.824;243.734
2002-05-23 15:35:00;163.584; 48.800;199.933;119.330;1267.480;391.290;   null;201.970; 84.990;149.890;271.570; 93.789;152.160;186.414;162.758;181.490;185.190;104.816; 41.976;244.856
2002-05-23 15:40:00;161.846; 50.080;202.800;119.603;1262.480;387.373;   null;198.770; 84.374;148.840;271.458; 94.671;154.420;181.968;166.350;184.214;184.694;106.022; 41.844;245.490
2002-05-23 15:45:00;162.480; 49.007;201.433;120.443;1264.960;386.317;100.412;199.736; 80.772;150.777;269.295; 95.648;151.300;181.776;163.300;182.390;185.444;104.468; 41.538;242.510
2002-05-23 15:50:00;161.712; 49.810;202.900;119.167;1260.640;384.677;   null;197.370; 83.890;149.313;270.799; 92.712;152.560;182.782;162.278;181.178;184.322;105.662; 41.596;247.098
2002-05-23 15:55:00;161.028; 49.603;202.167;119.487;1267.040;386.127;   null;202.056; 83.814;149.733;268.692; 92.815;152.300;185.160;162.422;181.104;183.736;106.608; 41.610;241.526
2002-05-23 16:00:00;163.802; 49.677;201.633;119.713;1269.020;388.936; 98.981;200.898; 82.690;152.100;272.202; 93.640;150.320;185.396;162.912;180.002;183.706;105.610; 41.866;242.614
2002-05-23 16:05:00;166.296; 49.717;202.167;119.923;1280.900;388.160;   null;200.694; 82.786;152.630;269.791; 92.709;150.960;188.516;162.792;179.194;185.694;106.374; 42.002;243.422
2002-05-23 16:10:00;161.976; 49.310;201.433;121.907;1284.160;390.870;   null;201.468; 81.860;148.643;272.924; 92.002;150.460;186.438;166.136;179.416;184.044;104.624; 41.464;241.572
2002-05-23 16:15:00;163.658; 49.517;199.400;119.380;1279.100;388.520; 99.009;200.052; 81.192;146.260;270.175; 92.203;150.180;187.064;163.600;180.898;182.590;105.362; 40.868;241.498
2002-05-23 16:20:00;165.262; 49.697;200.567;120.550;1278.460;393.243;   null;201.790; 83.612;146.873;272.631; 91.281;150.540;187.144;164.522;178.152;182.984;105.794; 41.444;240.652
2002-05-23 16:25:00;164.794; 50.723;198.200;119.957;1290.740;391.733;   null;201.280; 84.180;149.323;272.760; 91.998;149.700;187.880;164.484;179.826;180.508;104.962; 40.962;242.210
2002-05-23 16:30:00;165.538; 51.070;199.733;121.340;1289.240;392.223; 99.707;200.706; 84.564;147.463;269.767; 91.130;149.840;187.780;164.926;177.930;184.818;105.034; 41.254;239.778
2002-05-23 16:35:00;161.818; 50.310;201.600;121.320;1295.320;393.003;   null;202.760; 82.966;145.620;271.394; 91.418;150.820;185.592;163.922;179.056;183.072;104.184; 41.770;240.448
2002-05-23 16:40:00;164.344; 50.563;198.700;122.677;1295.020;394.303;   null;200.168; 83.712;146.987;272.256; 91.467;150.380;186.034;161.952;180.582;183.240;103.654; 41.564;240.512
2002-05-23 16:45:00;163.130; 50.313;202.500;121.310;1286.960;395.843;100.252;198.400; 84.480;149.813;268.758; 92.192;151.500;184.348;163.808;178.514;184.396;106.098; 41.550;242.222
2002-05-23 16:50:00;161.500; 50.470;201.133;121.537;1286.300;397.050;   null;199.328; 83.836;148.843;270.524; 93.745;151.860;185.642;163.550;180.386;182.500;105.010; 41.052;241.324
2002-05-23 16:55:00;163.740; 50.307;201.933;121.530;1295.020;394.070;   null;200.826; 83.990;146.950;269.252; 92.764;151.160;185.326;164.596;179.660;183.274;104.122; 41.446;241.374
2002-05-23 17:00:00;163.000; 49.790;200.933;121.733;1291.420;392.763; 99.915;197.798; 85.178;149.470;269.655; 93.546;149.840;183.818;165.062;178.762;184.850;104.668; 40.880;241.570
2002-05-23 17:05:00;165.180; 49.647;203.133;120.413;1297.280;393.663;   null;199.236; 84.768;149.427;271.611; 92.469;148.820;184.344;162.434;180.960;183.754;103.746; 40.532;240.860
2002-05-23 17:10:00;161.978; 49.957;201.833;122.967;1296.860;391.613;   null;198.908; 82.846;147.967;272.741; 93.758;151.020;184.400;161.456;179.418;182.164;104.708; 41.188;244.846
2002-05-23 17:15:00;162.654; 50.077;202.900;121.257;1296.300;396.193;100.450;199.324; 83.062;148.947;269.495; 90.952;151.720;185.340;164.906;180.008;183.080;105.064; 41.728;243.700
2002-05-23 17:20:00;165.172; 50.387;203.667;121.873;1292.600;393.910;   null;198.888; 84.106;147.520;270.885; 94.130;150.600;184.094;163.250;180.476;181.920;105.914; 41.848;242.480
2002-05-23 17:25:00;163.948; 50.273;201.300;122.480;1289.480;398.216;   null;201.072; 84.640;148.000;270.722; 91.726;152.920;184.584;164.116;182.282;184.428;106.116; 41.390;242.964
2002-05-23 17:30:00;162.932; 49.087;200.233;119.763;1287.300;394.617;101.345;201.286; 84.602;149.193;272.379; 92.097;152.180;184.988;163.888;178.212;184.284;105.018; 41.630;243.978
