ESOI    ATHN    MXCO    ROME    AATB    LMKS    DRBS    MOSC    NEWK    KIEL    KERG    CALG    OULU    APTY    FSMT    NAIN    PWNK    SOPB    SOPO
2001-04-12 18:00:00;156.148; 49.370;198.367;115.083;1207.740;361.913; 91.119;185.042; 81.110;138.440;   null;260.182; 88.322;143.880;173.522;176.540;176.352; 38.528;229.050
2001-04-12 18:05:00;156.012; 48.737;197.867;116.997;1216.220;362.293;   null;185.976; 80.334;140.574;   null;261.079; 86.558;140.900;173.166;174.566;175.528; 39.108;229.930
2001-04-12 18:10:00;155.520; 48.553;195.433;116.777;1209.780;360.180;   null;185.066; 81.224;137.953;   null;263.550; 87.992;143.340;172.316;175.944;176.884; 38.936;229.846
2001-04-12 18:15:00;155.318; 48.837;198.167;117.560;1211.620;364.343; 92.121;184.816; 81.678;139.497;   null;261.844; 87.084;144.920;174.476;179.654;176.692; 38.962;230.594
2001-04-12 18:20:00;155.926; 49.530;197.133;116.767;1206.700;362.057;   null;185.236; 80.196;138.260;   null;261.244; 87.675;143.100;173.924;174.576;177.528; 39.316;231.434
2001-04-12 18:25:00;155.042; 49.757;199.167;114.420;1212.540;363.517;   null;183.986; 81.070;140.933;   null;261.317; 86.671;143.140;175.740;172.918;177.332; 39.266;230.442
2001-04-12 18:30:00;156.888; 48.053;197.533;117.737;1211.260;361.550; 91.056;184.216; 80.580;139.637;   null;260.304; 88.139;140.560;174.318;177.080;175.132; 39.154;230.728
2001-04-12 18:35:00;156.678; 48.113;196.600;115.750;1209.000;362.570;   null;184.164; 80.326;140.040;   null;262.014; 86.590;141.240;175.730;177.002;177.338; 39.422;229.528
2001-04-12 18:40:00;157.684; 48.883;197.500;114.670;1211.560;365.130;   null;185.840; 78.532;139.733;   null;262.776; 88.439;142.160;175.336;177.310;179.018; 39.316;230.900
2001-04-12 18:45:00;157.378; 47.637;197.733;114.880;1210.180;358.813; 92.975;185.568; 80.576;139.913;   null;262.453; 89.434;140.980;175.826;173.282;175.814; 39.122;230.924
2001-04-12 18:50:00;156.144; 47.627;197.833;116.633;1216.400;362.493;   null;186.326; 81.142;140.884;   null;262.684; 87.644;144.000;175.094;176.280;177.454; 38.888;229.802
2001-04-12 18:55:00;155.976; 48.733;197.000;114.533;1207.720;364.047;   null;183.880; 79.124;139.857;   null;261.770; 88.842;143.100;175.828;178.208;174.302; 39.718;227.516
2001-04-12 19:00:00;156.382; 48.310;198.433;115.860;1215.980;362.217; 92.223;184.252; 79.544;137.440;   null;263.411; 88.654;140.660;175.026;175.952;175.716; 39.408;228.428
2001-04-12 19:05:00;157.968; 49.260;196.933;115.213;1213.740;365.293;   null;184.306; 80.482;138.690;   null;262.885; 89.093;141.420;174.450;174.854;175.690; 38.418;228.498
2001-04-12 19:10:00;157.194; 47.540;198.700;116.460;1208.200;360.803;   null;184.610; 80.672;139.480;   null;262.426; 87.118;141.560;172.614;174.278;176.284; 38.432;225.702
2001-04-12 19:15:00;158.736; 49.013;198.600;115.190;1215.680;364.537; 92.381;184.024; 80.150;139.777;   null;261.540; 88.610;141.260;171.346;174.802;177.226; 39.402;227.312
2001-04-12 19:20:00;157.796; 48.167;196.733;117.233;1218.160;364.170;   null;186.164; 79.466;139.104;   null;263.154; 87.127;142.620;174.070;177.848;176.444; 39.018;227.758
2001-04-12 19:25:00;155.768; 48.873;199.067;115.553;1216.640;364.177;   null;185.746; 78.974;138.750;   null;263.546; 87.881;142.260;177.264;176.884;177.134; 39.192;228.144
2001-04-12 19:30:00;156.216; 47.420;197.033;114.853;1209.520;361.457; 91.778;184.942; 78.928;139.043;   null;264.466; 86.682;142.040;173.434;175.234;174.662; 38.586;227.056
2001-04-12 19:35:00;156.922; 48.177;194.767;113.860;1215.840;359.867;   null;182.240; 79.978;137.720;   null;264.535; 85.896;141.780;174.770;177.886;176.030; 39.338;227.682
2001-04-12 19:40:00;156.654; 49.243;194.033;113.283;1212.040;363.973;   null;186.800; 79.716;141.573;   null;260.993; 87.111;141.720;175.370;175.426;176.310; 38.704;227.758
2001-04-12 19:45:00;157.828; 48.347;197.400;115.263;1212.740;363.150; 91.722;183.972; 79.158;139.376;   null;263.453; 86.155;142.140;176.162;172.730;175.602; 38.774;228.398
2001-04-12 19:50:00;155.514; 47.667;197.400;114.387;1216.620;363.527;   null;185.034; 79.502;138.340;   null;263.621; 86.640;142.500;175.634;175.342;174.692; 39.388;231.248
2001-04-12 19:55:00;158.112; 47.557;197.767;116.483;1218.700;363.937;   null;184.364; 79.046;139.310;   null;263.748; 86.185;139.960;173.420;177.612;177.174; 38.144;228.502
2001-04-12 20:00:00;156.740; 47.800;197.167;114.843;1219.480;361.350; 92.520;184.968; 79.286;139.703;   null;261.983; 87.076;142.040;173.154;171.752;177.642; 39.002;229.882
2001-04-12 20:05:00;156.258; 47.870;199.767;116.847;1216.740;361.757;   null;183.284; 79.488;140.130;   null;264.276; 86.046;141.420;173.516;172.958;175.490; 39.078;230.198
2001-04-12 20:10:00;156.638; 48.227;195.167;115.577;1224.120;362.910;   null;183.284; 79.986;139.707;   null;263.854; 89.299;140.640;176.060;174.490;177.224; 39.116;230.296
2001-04-12 20:15:00;156.490; 47.047;194.467;116.390;1215.740;360.780; 91.847;183.836; 79.320;139.747;   null;266.080; 84.947;140.580;176.722;174.034;175.172; 38.592;230.218
2001-04-12 20:20:00;157.438; 48.823;198.867;113.267;1211.060;358.803;   null;185.142; 79.334;139.023;   null;266.146; 86.690;142.320;175.562;172.966;176.806; 38.730;228.920
2001-04-12 20:25:00;157.278; 47.923;198.067;114.967;1219.120;360.383;   null;183.604; 78.700;138.727;   null;262.746; 88.246;141.360;177.554;174.610;174.810; 40.128;231.804
2001-04-12 20:30:00;156.168; 48.890;194.367;113.950;1218.120;362.464; 92.023;182.204; 79.578;139.666;   null;267.458; 86.442;142.240;175.842;176.790;174.220; 39.160;229.632
2001-04-12 20:35:00;155.546; 48.687;198.767;115.243;1219.260;363.923;   null;182.230; 79.784;139.176;   null;265.857; 87.412;139.540;175.584;172.856;175.816; 39.646;230.888
2001-04-12 20:40:00;155.822; 48.213;197.533;115.600;1225.860;360.103;   null;183.672; 79.994;141.077;   null;265.137; 85.798;141.700;175.360;174.734;175.830; 38.764;228.646
2001-04-12 20:45:00;157.660; 48.253;196.333;115.590;1223.140;361.377; 91.230;183.450; 78.486;138.740;   null;264.290; 86.804;142.420;175.488;175.368;177.296; 39.288;229.964
2001-04-12 20:50:00;157.012; 47.423;197.100;116.203;1221.220;358.363;   null;184.188; 79.506;137.693;   null;267.295; 86.863;141.020;176.698;176.084;174.752; 39.008;230.664
2001-04-12 20:55:00;156.168; 48.177;196.767;117.213;1220.040;359.630;   null;181.994; 80.280;138.107;   null;267.133; 84.973;143.640;176.226;170.942;177.326; 38.760;229.856
2001-04-12 21:00:00;156.966; 46.987;198.200;116.783;1226.100;359.917; 92.199;182.590; 80.530;137.004;   null;266.284; 87.485;141.880;174.316;174.362;174.852; 39.414;229.570
2001-04-12 21:05:00;155.552; 48.947;198.200;114.643;1222.860;356.033;   null;183.720; 79.476;138.817;   null;263.741; 86.631;142.320;177.136;177.778;173.406; 39.748;229.706
2001-04-12 21:10:00;155.996; 48.447;197.700;115.367;1229.840;359.873;   null;183.230; 78.812;137.387;   null;264.556; 85.365;140.720;176.280;174.358;173.054; 39.518;231.336
2001-04-12 21:15:00;155.668; 48.370;197.833;115.737;1224.820;357.450; 91.721;184.164; 79.446;136.013;   null;264.785; 86.128;140.240;177.430;175.686;173.060; 39.944;228.816

